s,x,y,kappa
1583.8363631784273,293.6840898663368,58.54113909219782,-0.005263108206716007
1584.836259872353,293.1771162376545,59.40301903273958,-0.005913728899427876
1585.8361565662788,292.6688175076726,60.26412423850555,-0.006581534831012543
1586.8360532602046,292.1598761462993,61.12480594388058,-0.007250948147677251
1587.8359499541302,291.6512222610977,61.9855592940715,-0.007906903214390535
1588.835846648056,291.1431084880245,62.84657683257134,-0.00853709688178995
1589.835743341982,290.6346186297345,63.707529027913424,-0.009132197793154185
1590.8356400359075,290.12481294768895,64.56807981974583,-0.009684996304342948
1591.8355367298334,289.6173186700337,65.43013029613837,-0.010189605610890372
1592.8354334237592,289.1223339421567,66.29880033744543,-0.010640816915520778
1593.8353301176849,288.64974431258617,67.17905949414246,-0.011033378055310131
1594.8352268116107,288.192804739316,68.06778731317083,-0.011361853079359337
1595.8351235055366,287.72931752533634,68.95434634841295,-0.011621019972072936
1596.8350201994622,287.24050262471457,69.8296017649699,-0.011806570272781963
1597.834916893388,286.7541284783264,70.70520330548375,-0.011915473785173228
1598.8348135873139,286.32796698872465,71.60619808002086,-0.011946119998713603
1599.8347102812395,285.9943576871683,72.54662714052431,-0.011898294204564907
1600.8346069751653,285.7118623815437,73.50858405994498,-0.011773167471300187
1601.8345036690912,285.4286370916258,74.4696626335794,-0.011573275908186548
1602.8344003630168,285.1303637387648,75.42379442647513,-0.011302405422789163
1603.8342970569427,284.83072972720646,76.37710383881827,-0.010965293139479495
1604.8341937508685,284.544248930352,77.33558912290498,-0.010567174986796744
1605.8340904447941,284.2865515589699,78.30223960526163,-0.010113456474153334
1606.83398713872,284.07354950957534,79.27869494270918,-0.009609620749786708
1607.8338838326458,283.90613694483505,80.2641961006227,-0.009061363658617698
1608.8337805265714,283.7602878015407,81.25401345476413,-0.008474722157882232
1609.8336772204973,283.61093598107357,82.24329062735002,-0.007856109504647872
1610.8335739144231,283.44635136621486,83.22969346307937,-0.00721228740558791
1611.833470608349,283.2625985492689,84.21236201323731,-0.006550394557727105
1612.8333673022746,283.0574379883148,85.19078300844107,-0.005878141946424561
1613.8332639962005,282.83821221116733,86.16641099097305,-0.005204017879842898
1614.8331606901263,282.61581929823745,87.14143068543095,-0.004537029290038689
1615.833057384052,282.39889933217654,88.11757246725159,-0.003885574969842892
1616.8329540779778,282.1866131125169,89.09465921043406,-0.003256297142090761
1617.8328507719036,281.9756407397454,90.07201460175581,-0.0026542326377823446
1618.8327474658292,281.7633440800268,91.04910114527655,-0.002085632550856188
1619.832644159755,281.5498707892696,92.02594857177128,-0.001560413496665722
1620.832540853681,281.33607995860285,93.00273147042056,-0.0010908567199520197
1621.8324375476066,281.1226497754864,93.97958765051536,-0.0006862231316169425
1622.8323342415324,280.9095280057884,94.95650641786055,-0.00034987187454812893
1623.8322309354583,280.69647809252695,95.93343960321009,-8.044473584797811e-05
1624.8321276293839,280.4833137840948,96.9103492829912,0.00012600547321053635
1625.8320243233097,280.2700495362599,97.88723841161392,0.0002754721631678633
1626.8319210172356,280.0567498534254,98.86412013687087,0.00037522764307658396
1627.8318177111612,279.8434666102069,99.8410050515997,0.00043165682345099016
1628.831714405087,279.6302018852202,100.81789367510915,0.00044767210203810516
1629.831611099013,279.4169454862869,101.79478404437518,0.00042377873701471335
1630.8315077929385,279.2036844579523,102.77167352870306,0.0003623667022454124
1631.8314044868644,278.99039507791076,103.74855689588232,0.0002719759255292489
1632.8313011807902,278.7770510019205,104.7254282801809,0.00016628334861558394
1633.8311978747158,278.56365446520897,105.70228810889277,5.991508836916117e-05
1634.8310945686417,278.3503177564688,106.67916104241883,-3.567442428542386e-05
1635.8309912625675,278.13717965060556,107.65607757326319,-0.00011429030063202274
1636.8308879564931,277.92425710251064,108.63304144708101,-0.00017561978188603645
1637.830784650419,277.7111034579276,109.60995461932596,-0.00022389373304159126
1638.8306813443448,277.4971617943924,110.58669483491944,-0.00026505797538396773
1639.8305780382705,277.28199731530515,111.56316647870307,-0.00030388954727293357
1640.8304747321963,277.06563314801184,112.53937382473926,-0.00034304397643658286
1641.8303714261222,276.8481997300601,113.5153445552008,-0.00038332263212699003
1642.830268120048,276.6299209964645,114.49112712268266,-0.00042407672418065133
1643.8301648139736,276.4113691673107,115.46684735115834,-0.00046364997340919505
1644.8300615078995,276.1931975398088,116.44264907586704,-0.000500352571554702
1645.8299582018253,275.9757000802221,117.41859782091116,-0.0005331520380184066
1646.829854895751,275.7578282680493,118.39446653424612,-0.0005618956737963436
1647.8297515896768,275.53822013508665,119.3699598522815,-0.0005869658434417481
1648.8296482836026,275.31653596846354,120.34500316544975,-0.0006091420440268265
1649.8295449775283,275.0962675492337,121.32034926774189,-0.000629599687594626
1650.829441671454,274.8818041073148,122.29694475544119,-0.000649862530720538
1651.82933836538,274.67604341572616,123.27541351574368,-0.0006713087556379059
1652.8292350593056,274.4764825812842,124.2552108844385,-0.0006944567425521695
1653.8291317532314,274.27939685670475,125.23552782311454,-0.0007187203087780385
1654.8290284471573,274.08189731798757,126.21573832587875,-0.0007432974080093149
1655.828925141083,273.883860289105,127.19582193386127,-0.0007684304448883324
1656.8288218350087,273.68573312145566,128.1758832337007,-0.00079543803003669
1657.8287185289346,273.4878379099092,129.15599770117583,-0.0008248281915411645
1658.8286152228602,273.29010591730986,130.1361499788288,-0.0008547756680787997
1659.828511916786,273.0923924279273,131.1163070507056,-0.000881584340012963
1660.828408610712,272.89460095944116,132.09644669062084,-0.000901712156533323
1661.8283053046375,272.69677804730884,133.07657866533387,-0.0009117854571400448
1662.8282019985634,272.498996563349,134.05671863380124,-0.0009057504524720278
1663.8280986924892,272.30128928800195,135.03687394282608,-0.0008731746841029295
1664.8279953864148,272.1035759953444,136.01702850958185,-0.000801000963744419
1665.8278920803407,271.9057568631632,136.99716218700286,-0.0006765628981046438
1666.8277887742665,271.70783223053957,137.97727481229694,-0.0004886714509220083
1667.8276854681922,271.5100709057182,138.95741978788848,-0.00022730483877354157
1668.827582162118,271.312785335972,139.93765922392978,0.00011541613331898798
1669.8274788560439,271.11591794609467,140.91798175511866,0.0005425967252854833
1670.8273755499695,270.91846772685614,141.89818867822868,0.0010503414009213666
1671.8272722438953,270.71928925241014,142.87805260998314,0.0016292869698975592
1672.8271689378212,270.5184424611304,143.85758448819854,0.0022686034573738234
1673.827065631747,270.31891168433236,144.8373734531247,0.0029583267758409477
1674.8269623256726,270.12410746414974,145.8180928862329,0.0036892134793536273
1675.8268590195985,269.9359984544607,146.8001264407955,0.004452082919923702
1676.8267557135243,269.7535125630595,147.7832467727449,0.005237908883201999
1677.82665240745,269.5751853422639,148.76714790598265,0.006038072878884838
1678.8265491013758,269.39898540920564,149.75142684990058,0.006844404700846317
1679.8264457953017,269.22190246495506,150.73551310080305,0.007648962333276503
1680.8263424892273,269.0409033064108,151.71883393597702,0.008443674336376446
1681.8262391831531,268.8573102726897,152.70166175961617,0.009220103159692204
1682.826135877079,268.6791416708198,153.68556822692767,0.00996937288395574
1683.8260325710046,268.5145940566958,154.67215539570822,0.010682275929533386
1684.8259292649304,268.3582142083771,155.66023086379374,0.011349403642017464
1685.8258259588563,268.1876726093198,156.64514721823952,0.011961275297973023
1686.825722652782,267.98298045090837,157.62281900131913,0.012508467631804349
1687.8256193467078,267.75180433615645,158.59549831599193,0.012981870536109408
1688.8255160406336,267.515256234157,159.5685132132419,0.013373019477089052
1689.8254127345592,267.2775833649228,160.54180568890266,0.013674481479265144
1690.825309428485,267.00262354821194,161.5024319329088,0.013880256543285615
1691.825206122411,266.65271890932684,162.43699014969278,0.013986153548720067
1692.8251028163365,266.2347857408988,163.34648473698846,0.013990034187093575
1693.8249995102624,265.78151439740355,164.2402590923592,0.013891860246424852
1694.8248962041882,265.31368596247137,165.1244788055751,0.013693531157414169
1695.8247928981139,264.8315463103361,165.99979953013417,0.013398712036840125
1696.8246895920397,264.3335684925415,166.8663809274831,0.01301271094546427
1697.8245862859656,263.82060414874826,167.72476896182945,0.012542404840731575
1698.8244829798912,263.29511322483415,168.57577079986814,0.011996043059956952
1699.824379673817,262.7597836158882,169.4204256039248,0.01138299618070383
1700.8242763677429,262.2184438045969,170.26108305254996,0.010713492671106516
1701.8241730616687,261.6753305718822,171.10056195219258,0.009998287988448998
1702.8240697555943,261.13381744219623,171.9411068846383,0.009248077761607425
1703.8239664495202,260.59373732631406,172.78260624346487,0.008472767484712382
1704.823863143446,260.0540160827618,173.6243448020859,0.007681170386002652
1705.8237598373717,259.5138286915012,174.4657731962503,0.006881811816619032
1706.8236565312975,258.97325956911914,175.30694755469614,0.006084355893472639
1707.8235532252233,258.4326005793472,176.1480621222075,0.005300163118401712
1708.823449919149,257.89206913798256,176.9892615763121,0.0045409619991028105
1709.8233466130748,257.3516404222298,177.83052931266434,0.003817416933437008
1710.8232433070007,256.8112404415204,178.67181599120403,0.003139282495779914
1711.8231400009263,256.2708140169214,179.5130848741582,0.0025171767842528153
1712.8230366948521,255.7303606051179,180.35433582523734,0.001962534343971132
1713.822933388778,255.18988952705286,181.1955753160612,0.0014843226613925021
1714.8228300827036,254.64941062863383,182.03681000280622,0.0010861430385986988
1715.8227267766295,254.10893511911001,182.87804702094567,0.0007664051080709079
1716.8226234705553,253.5684744002457,183.71929356625958,0.0005201267944239805
1717.822520164481,253.02803317003588,184.56055257234163,0.00033924601173340035
1718.8224168584068,252.48760052988473,185.40181705663773,0.00021201042692522778
1719.8223135523326,251.94716340251082,186.24307865156229,0.0001242547630145604
1720.8222102462582,251.40671420949693,187.0843325103353,6.344085158924688e-05
1721.822106940184,250.86625685432517,187.92558113779305,2.2558991630803556e-05
1722.82200363411,250.32579667246102,188.76682795561356,-2.667184312243705e-07
1723.8219003280356,249.78533829724117,189.60807593314857,-6.1464764625625755e-06
1724.8217970219614,249.24488504396865,190.44932719064505,2.513760852333815e-06
1725.8216937158872,248.70444002495327,191.29058371793147,2.401331725271636e-05
1726.8215904098129,248.1640019237224,192.13184467894487,6.053575324265508e-05
1727.8214871037387,247.6235619382746,192.9731044613009,0.00011827975447876584
1728.8213837976646,247.08311065793092,193.81435706330663,0.0002054035205992543
1729.8212804915902,246.54264519111587,194.65560058984494,0.0003306041710014689
1730.821177185516,246.00217258014376,195.49683940344966,0.0005022257354512718
1731.8210738794419,245.46170067633665,196.33807838331052,0.0007272008579997883
1732.8209705733677,244.92123618362442,197.17932199798233,0.0010105883975000977
1733.8208672672934,244.38078422796727,198.02057415128667,0.001362948912794564
1734.8207639612192,243.84034924792473,198.86183830127933,0.0018073591298869826
1735.820660655145,243.29991550550335,199.70310364711568,0.002372280737701733
1736.8205573490707,242.7594421991609,200.54434167538034,0.003084492056204706
1737.8204540429965,242.21889029910872,201.38552508955848,0.003962378525612206
1738.8203507369224,241.6783161951111,202.2266930197127,0.00501083384879354
1739.820247430848,241.13788340029976,203.0679591701258,0.006220035607826603
1740.8201441247738,240.59774510530943,203.90943006514183,0.007567357303319516
1741.8200408186997,240.057676287606,204.750949078969,0.009022915046606335
1742.8199375126253,239.51706807195856,205.59209251185464,0.010559644832076205
1743.8198342065511,238.97536891678777,206.43247657739585,0.012168599583826128
1744.819730900477,238.43350140743777,207.272743584858,0.013864768504796673
1745.8196275944026,237.8937407018171,208.1144773288213,0.015679458279553932
1746.8195242883285,237.35804976789322,208.95904462845945,0.017657461096628357
1747.8194209822543,236.8223112495722,209.80358552086543,0.019854519840771363
1748.81931767618,236.27736520243377,210.64173465069578,0.022335255477131735
1749.8192143701058,235.71509212317687,211.46788454208843,0.025172068412910423
1750.8191110640316,235.13920155897307,212.2849939608387,0.028444112894709904
1751.8190077579573,234.56016648946382,213.10091954659183,0.03223403657988025
1752.818904451883,233.9838960370528,213.91979407454937,0.03662018097440168
1753.818801145809,233.39281152617633,214.72662240464072,0.04166142363994642
1754.8186978397346,232.76218510670617,215.50058971433558,0.047372125460875186
1755.8185945336604,232.08373360407657,216.23442749847078,0.05368677093164547
1756.8184912275863,231.3751601196168,216.9422734301265,0.06042077001600368
1757.8183879215119,230.6533277237675,217.63701517954416,0.0672427733687186
1758.8182846154377,229.91557954903993,218.31198523607713,0.07367934652271525
1759.8181813093636,229.15125574771932,218.95250228747915,0.07916575576586646
1760.8180780032892,228.33507843322502,219.52934645855626,0.08313898103912518
1761.817974697215,227.42930216006255,219.98420293452705,0.08514925204973903
1762.817871391141,226.4519858257452,220.09423054687332,0.08495722797779813
1763.8177680850667,225.47250621368363,219.83367126680477,0.082587608736607
1764.8176647789924,224.5467729103662,219.45040211698716,0.07832349283442032
1765.8175614729182,223.6717834160908,218.97698462015885,0.07264317154087788
1766.817458166844,222.8359066128013,218.42777820159955,0.06611797241107839
1767.8173548607697,222.0268151461036,217.83468797705373,0.059301885379189255
1768.8172515546955,221.23500546267073,217.22235461843852,0.05264501660010005
1769.8171482486214,220.45847514272089,216.5935077176359,0.04645124562824361
1770.817044942547,219.6962865416389,215.94756156374015,0.04088043364447007
1771.8169416364728,218.94450776168125,215.28847925715448,0.03597952829601142
1772.8168383303987,218.19640486744447,214.62448069958165,0.03172218705075519
1773.8167350243243,217.44615376333758,213.9627912898942,0.028042805494575627
1774.8166317182502,216.69788603396492,213.2993050204624,0.024859553811140786
1775.816528412176,215.96136557871802,212.62350526709082,0.022088152920130496
1776.8164251061016,215.24400703581563,211.9273990160148,0.019649554440180655
1777.8163218000275,214.54098913356194,211.21615799836715,0.01747381096882737
1778.8162184939533,213.84362482439226,210.49911314428059,0.01550110625338482
1779.816115187879,213.1454664124255,209.78316302949864,0.013681837375105976
1780.8160118818048,212.4462999206079,209.0684352893407,0.011977407096221516
1781.8159085757306,211.74698547881277,208.3538910285207,0.010361884375800181
1782.8158052696563,211.04807904813578,207.63885756128388,0.008824202954174073
1783.8157019635821,210.34943319143682,206.92350907097284,0.007375352341744435
1784.815598657508,209.65080197158832,206.20813834733062,0.006043398218156373
1785.8154953514336,208.95203815657953,205.492921764754,0.004856707954787604
1786.8153920453594,208.25319939420265,204.77779405714452,0.003837317095399309
1787.8152887392853,207.55436845670354,204.06266030726667,0.002996669041043869
1788.815185433211,206.85558971292792,203.3474689230871,0.002332708690306286
1789.8150821271367,206.15683586179503,202.63224916775584,0.001829555518474368
1790.8149788210626,205.45807201057198,201.9170388846523,0.0014605261631685513
1791.8148755149882,204.75928211564033,201.20185583048445,0.0011929250200050374
1792.814772208914,204.06048180866077,200.48668400700876,0.0009964091234447414
1793.81466890284,203.36168956630652,199.77150437540922,0.0008539746954270381
1794.8145655967658,202.66291319605742,199.05630877132927,0.000759040688750585
1795.8144622906914,201.9641443401287,198.34110550668504,0.0007075420697948936
1796.8143589846172,201.26537341411503,197.6259041485492,0.0007001573057596489
1797.814255678543,200.5665961434119,196.91070906810322,0.0007409072312372807
1798.8141523724687,199.8678155145944,196.19551753111938,0.0008352136469675611
1799.8140490663945,199.16903503390878,195.4803262811195,0.0009889790685135946
1800.8139457603204,198.47025806894177,194.7651317194753,0.0012073991400950853
1801.813842454246,197.7714878160003,194.04992982491825,0.0014926284106713528
1802.8137391481719,197.07272712831917,193.3347169466955,0.0018427762558119757
1803.8136358420977,196.37396945431573,192.61950065479516,0.0022530365497743284
1804.8135325360233,195.6751977429723,191.90430104591778,0.002717926668615433
1805.8134292299492,194.97639575134133,191.18913720294825,0.0032328531859748782
1806.813325923875,194.27757904830554,190.4739890918596,0.0037945819023822327
1807.8132226178006,193.57879530897046,189.7587971997177,0.004401326268955888
1808.8131193117265,192.8800887120768,189.04350667755094,0.005052361219032155
1809.8130160056523,192.1814070489409,188.32818834923881,0.005747877584698501
1810.812912699578,191.4826101648379,187.61302770537756,0.006488318301704255
1811.8128093935038,190.78357596431292,186.89818613247817,0.007273384794413798
1812.8127060874297,190.08453638119198,186.1833541428748,0.008100816496804695
1813.8126027813553,189.38601531210372,185.4678339258116,0.008965948987695909
1814.8124994752811,188.68887422990448,184.75064678053403,0.009861805450003763
1815.812396169207,187.99793384510477,184.02757191187843,0.01077972785063576
1816.8122928631326,187.3206354768135,183.29224259123762,0.011710641947409936
1817.8121895570584,186.66229152155046,182.54012182141182,0.012646803574036615
1818.8120862509843,186.01486370127847,181.77813537724973,0.01358260834061252
1819.81198294491,185.36525259268484,181.01755448960824,0.014514048930078918
1820.8118796388358,184.70613284849568,180.26486726982077,0.015437009990802948
1821.8117763327616,184.05205327458592,179.50844065432176,0.01634605909381791
1822.8116730266875,183.42263126782422,178.73244212994572,0.017234612819151934
1823.811569720613,182.8273013401726,177.929426585781,0.018096094692956227
1824.811466414539,182.25677546748835,177.10737022255407,0.018924510743462963
1825.8113631084648,181.70085888647,176.27512005517968,0.019714061835757517
1826.8112598023904,181.16191490955106,175.4325890491631,0.020458941718308477
1827.8111564963162,180.65027712305348,174.57401979631544,0.02115369012917675
1828.811053190242,180.17213314144195,173.69612645525874,0.02179293134399836
1829.8109498841677,179.72006768582446,172.80377902819416,0.022370464440303398
1830.8108465780936,179.2842161266124,171.90332083842813,0.022878913731087646
1831.8107432720194,178.86197163862852,170.99688140791218,0.023311524638330475
1832.810639965945,178.45891348287626,170.0818375070648,0.023664552137889462
1833.8105366598709,178.0812656006253,169.15548825599845,0.023937944840527765
1834.8104333537967,177.7367133034083,168.21638113011946,0.024134066695136954
1835.8103300477223,177.43348460515054,167.26362507254458,0.024256221352002536
1836.8102267416482,177.17322751557703,166.29810450282224,0.02430879305827304
1837.810123435574,176.94651989456528,165.32368622083388,0.024297517640272777
1838.8100201294997,176.74325158439382,164.3443025863723,0.024228690508356486
1839.8099168234255,176.5565824509984,163.36195579722806,0.024107583966968323
1840.8098135173514,176.3813647367634,162.37764911657723,0.023938378366040243
1841.809710211277,176.21428510234475,161.3920090530101,0.02372553688299811
1842.8096069052028,176.05886085396105,160.40427980755794,0.023474997209105036
1843.8095035991287,175.92025150692427,159.41339093588476,0.023193754927943233
1844.8094002930543,175.80671032601552,158.4190075449319,0.022889179106048534
1845.8092969869801,175.7317260505427,157.4220394965928,0.02256901044773865
1846.809193680906,175.70649120160715,156.42345389946274,0.02224235583870933
1847.8090903748316,175.71675132936025,155.42364514164714,0.021919935107188128
1848.8089870687575,175.73469752798349,154.4227027765373,0.02161277583544715
1849.8088837626833,175.74648000572276,153.42135384641142,0.021329762323006103
1850.808780456609,175.78040295768642,152.42224171562785,0.02107624978028319
1851.8086771505348,175.8711351487136,151.4282444567736,0.020854262703943506
1852.8085738444606,176.01943761803437,150.43945331782447,0.020663712043626097
1853.8084705383865,176.19232932549644,149.45318633635623,0.02050305221335092
1854.808367232312,176.3595213639199,148.466911103993,0.020369343075959247
1855.808263926238,176.5167698672823,147.4797853762054,0.02025791321140925
1856.8081606201638,176.66992013929365,146.49162163386222,0.020162540822657594
1857.8080573140894,176.8272828694194,145.50319263286332,0.020075815416802346
1858.8079540080153,177.00761518994827,144.51937060826248,0.019989262350024097
1859.807850701941,177.23217397475202,143.54604571830112,0.019893304273401566
1860.8077473958667,177.50311368425588,142.58403312865616,0.019777492568267285
1861.8076440897926,177.79201506504074,141.62602539361086,0.019631404797322755
1862.8075407837184,178.0698364105821,140.6645847936308,0.019445956738855002
1863.807437477644,178.33895253319776,139.70113931748804,0.01921456772760003
1864.80733417157,178.62574016873413,138.74389027132452,0.018933570242646178
1865.8072308654957,178.95246839393914,137.7997270025279,0.018602138090033752
1866.8071275594214,179.31059633464784,136.8658458969763,0.018221989613933978
1867.8070242533472,179.6792238744101,135.93555547999907,0.01779640151533307
1868.806920947273,180.04585710010366,135.00503588427253,0.01732838162081251
1869.8068176411987,180.42037812020766,134.07810862410847,0.016819452052642674
1870.8067143351245,180.81622646162035,133.15984136650405,0.016269980558087833
1871.8066110290504,181.243069180445,132.25509591313116,0.01568109799144332
1872.806507722976,181.7059275909264,131.36848054556526,0.015055855690888457
1873.8064044169018,182.20801587324087,130.5036615473558,0.014398414090570388
1874.8063011108277,182.74432317671491,129.65929570557424,0.01371231591545327
1875.8061978047533,183.30708766141123,128.83234590721804,0.013000021531828549
1876.8060944986792,183.88933302525407,128.01937641808118,0.012263828728410128
1877.805991192605,184.48519920503998,127.21638836199311,0.01150635563852212
1878.8058878865306,185.08921409450986,126.41954190921064,0.010730320852856863
1879.8057845804565,185.6984268858283,125.626675402605,0.00993945570679901
1880.8056812743823,186.31113673985828,124.83645916242145,0.009140132765581739
1881.805577968308,186.92517148349947,124.04722031014244,0.008341779077128549
1882.8054746622338,187.53633463027475,123.2558143422672,0.007554092711994582
1883.8053713561596,188.13989749352027,122.45870987994618,0.006783794345712536
1884.8052680500855,188.73327561144674,121.65397828093097,0.006034240251476345
1885.805164744011,189.32055250289753,120.8446749960028,0.005307656310225369
1886.805061437937,189.90709816318372,120.03481707335817,0.004607170000431387
1887.8049581318628,190.4964389993592,119.22704328595302,0.0039364539428556585
1888.8048548257884,191.08765243913325,118.42066632888536,0.0032991775822225756
1889.8047515197143,191.67916085796347,117.61450917294427,0.0026996146776559803
1890.8046482136401,192.2699536881929,116.80781782860318,0.0021435028759051425
1891.8045449075657,192.86028903015412,116.00078476676775,0.001637132310631444
1892.8044416014916,193.4505961483714,115.19373015183257,0.0011856623589248595
1893.8043382954174,194.04113925373136,114.38685107747783,0.0007929224327732751
1894.804234989343,194.63183813613108,113.58008782306509,0.00046258838654391536
1895.804131683269,195.2225698846915,112.77334882802383,0.000198168295998296
1896.8040283771948,195.81326268859158,111.96658057379165,1.2847006631062765e-06
1897.8039250711204,196.4039442540067,111.15980362834222,-0.00013073534653557648
1898.8038217650462,196.99465350839805,110.353046914697,-0.0002055211398560999
1899.803718458972,197.5854051794234,109.54632145946916,-0.00023430984557923628
1900.8036151528977,198.17616998362217,108.73960574185949,-0.00022942056313860908
1901.8035118468235,198.76691420065893,107.93287495886138,-0.00020253206376155745
1902.8034085407494,199.3576217409707,107.12611726657833,-0.00016369673892955672
1903.803305234675,199.94830647467361,106.31934284231329,-0.00012096404521320489
1904.8032019286009,200.53898495256553,105.51256383421287,-8.036728456883841e-05
1905.8030986225267,201.12965891628653,104.70578153537086,-4.623022661279184e-05
1906.8029953164523,201.72030658002453,103.8989799933521,-2.0956142454708817e-05
1907.8028920103782,202.31090445990827,103.09214201071791,-4.963450586786412e-06
1908.802788704304,202.90145024927196,102.28526589500346,2.953397154666457e-06
1909.8026853982296,203.49197311325275,101.47837299594593,4.893153633647068e-06
1910.8025820921555,204.08250431743923,100.6714862011985,3.2887578032116626e-06
1911.8024787860813,204.67305441632325,99.86461323757624,4.190387489336101e-07
1912.8023754800072,205.26360515770943,99.05774074495912,-2.009344070840625e-06
1913.8022721739328,205.85413673591262,98.25085422602324,-3.2005767526291835e-06
1914.8021688678587,206.44465184881247,97.44395565537914,-3.2766107693876917e-06
1915.8020655617845,207.03518249837288,96.63706845735017,-2.8775416477361538e-06
1916.8019622557101,207.62576180570662,95.83021687543926,-2.5033333270160798e-06
1917.801858949636,208.2163942196287,95.02340416575645,-2.2699156553582096e-06
1918.8017556435618,208.8070492222291,94.21660798965965,-2.02276625983234e-06
1919.8016523374874,209.39769506409579,93.40980510711981,-1.6372767073357404e-06
1920.8015490314133,209.98832632323112,92.60299155031649,-1.1038984927577306e-06
1921.8014457253391,210.5789676498781,91.79618536492958,-4.949749289787228e-07
1922.8013424192648,211.16964416319107,90.9894049398269,1.2094453164515812e-07
1923.8012391131906,211.76035039449167,90.18264627126112,7.044519528592757e-07
1924.8011358071165,212.3510481461184,89.37588139538681,1.2384363998942354e-06
1925.801032501042,212.94169911303248,88.56908226973991,1.7071411472674943e-06
1926.800929194968,213.53229952324665,87.7622461324295,2.0908198154350937e-06
1927.8008258888938,214.12288021910695,86.95539556164346,2.369566860197872e-06
1928.8007225828194,214.71347204438388,86.14855313672274,2.531003183943568e-06
1929.8006192767452,215.30407474933799,85.34171867668684,2.573778063817542e-06
1930.800515970671,215.89465888523563,84.53487062701322,2.5065724514853033e-06
1931.8004126645967,216.48519584937,83.72798805231727,2.344235288391126e-06
1932.8003093585226,217.0756935159721,82.92107671541258,2.104375946547138e-06
1933.8002060524484,217.66619184913577,82.11416586632468,1.8059244544242423e-06
1934.800102746374,218.2567297388452,81.30728396891298,1.4691652055818874e-06
1935.7999994402999,218.84731003876226,80.50043311127006,1.1160245927139885e-06
1936.7998961342257,219.43790590544185,79.69359364553246,7.681647453630288e-07
1937.7997928281513,220.02849175822993,78.88674684831007,4.432282039261853e-07
1938.7996895220772,220.61907429167275,78.07989762226974,1.4944538655184599e-07
1939.799586216003,221.2096851087349,77.27306910351349,-1.1541125888210911e-07
1940.7994829099287,221.80035368711094,76.46628287218121,-3.5938495105614647e-07
1941.7993796038545,222.39107176472916,75.65953287913422,-5.844665200247295e-07
1942.7992762977804,222.98180381163607,74.85279311242226,-7.831712985170278e-07
1943.7991729917062,223.57251639156704,74.04603909294653,-9.507440407184356e-07
1944.7990696856318,224.16320953989842,73.23927084696635,-1.123363161373198e-06
1945.7989663795577,224.75390592313556,72.43250496951016,-1.386131813539705e-06
1946.7988630734835,225.34462574492088,71.62575625246737,-1.8254229336958346e-06
1947.7987597674091,225.93535650943983,70.8190155474635,-2.3953658144982793e-06
1948.798656461335,226.526065039828,70.01225856489944,-2.8786339480737746e-06
1949.7985531552608,227.11672137089255,69.20546336648057,-2.983538586817415e-06
1950.7984498491865,227.70733217398956,68.39863483603433,-2.5793188596699606e-06
1951.7983465431123,228.29792578417903,67.5917937176835,-1.8705456668006663e-06
1952.7982432370382,228.8885275879625,66.78495859711124,-1.541669324150288e-06
1953.7981399309638,229.47913229068436,65.97812560018205,-3.0503003138578445e-06
1954.7980366248896,230.069717643303,65.17127844147947,-8.443515996463151e-06
1955.7979333188155,230.6602648244936,64.36440334440181,-1.9121400216966645e-05
1956.797830012741,231.25078649172204,63.55750957248552,-3.369641649558326e-05
1957.797726706667,231.8413115491552,62.75061828064544,-4.76730879239251e-05
1958.7976234005928,232.43186509278814,61.943747836794735,-5.6005051248469725e-05
1959.7975200945184,233.0224405220566,61.13689341170223,-5.621341927990719e-05
1960.7974167884443,233.6130159664654,60.3300390008285,-4.8561344215339444e-05
1961.79731348237,234.20357302453814,59.52317113754432,-3.338701573351521e-05
1962.7972101762957,234.7941197340978,58.71629569821038,-1.5018692879147202e-05
1963.7971068702216,235.38467601328148,57.90942725082377,-1.0903726288454522e-05
1964.7970035641474,235.9752568194333,57.10257673709368,-5.024874720722418e-05
1965.796900258073,236.56584276528594,56.29572999293586,-0.0001654233431847051
1966.7967969519989,237.1564000798193,55.48886233979095,-0.00038707330572063624
1967.7966936459247,237.74690471254817,54.681956195027354,-0.000743483695809455
1968.7965903398504,238.3373944384751,53.875039108524824,-0.0012586805129256161
1969.7964870337762,238.92793114678403,53.06815623347788,-0.0019477859898803444
1970.796383727702,239.51854756127977,52.26133145271926,-0.002812122464922801
1971.7962804216277,240.10910525639585,51.45446382931969,-0.0038384332781267495
1972.7961771155535,240.69940368276568,50.64740711927087,-0.0050075515218132504
1973.7960738094794,241.28935448457636,49.84009688540353,-0.006303358658538033
1974.7959705034052,241.87947850940753,49.03291289620409,-0.007711275815588291
1975.7958671973308,242.47050224451533,48.2263848640177,-0.009217312960816095
1976.7957638912567,243.06277056062183,47.42076445254589,-0.010812968020288905
1977.7956605851825,243.65470815253275,46.614904270606566,-0.012497467432082104
1978.7955572791082,244.24413734908717,45.80721803855906,-0.014274537036846795
1979.795453973034,244.8292521529897,44.99639463005632,-0.01614868187797771
1980.7953506669598,245.41012267995694,44.18251180843331,-0.018123952094787704
1981.7952473608855,245.98740932816204,43.36608432414019,-0.02020499698372813
1982.7951440548113,246.56330526220967,42.54870649908216,-0.022399494336673844
1983.7950407487372,247.1472535084572,41.73707890430211,-0.02471890974607909
1984.7949374426628,247.7508094861935,40.939390527621256,-0.02717667142714335
