x_meter_interp,y_meter_interp,cumulative_distance,x_wall_left,y_wall_left,x_wall_right,y_wall_right
124.10886682868579,-222.68062441856964,3424.1202874251744,118.85185457714745,-225.5726517675371,129.36587908022415,-219.78859706960216
123.6269860735818,-221.8046807542517,3425.1200305747875,118.36997382204349,-224.6967081032192,128.88399832512013,-218.9126534052842
123.1451053184778,-220.9287370899338,3426.1197737244006,117.8880930669395,-223.82076443890136,128.4021175700161,-218.03670974096624
122.6632245633738,-220.05279342561587,3427.1195168740137,117.40621231183547,-222.94482077458335,127.92023681491213,-217.1607660766484
122.18134380826982,-219.17684976129794,3428.119260023627,116.92433155673147,-222.06887711026542,127.43835605980816,-216.28482241233047
121.6994630531656,-218.30090609697962,3429.1190031732403,116.44245080162726,-221.1929334459471,126.95647530470394,-215.40887874801214
121.21758229806161,-217.4249624326617,3430.1187463228534,115.96057004652329,-220.31698978162916,126.47459454959994,-214.5329350836942
120.73570154295761,-216.54901876834376,3431.1184894724665,115.4786892914193,-219.44104611731126,125.99271379449593,-213.65699141937625
120.25382078785361,-215.67307510402583,3432.1182326220796,114.99680853631529,-218.5651024529933,125.51083303939194,-212.78104775505835
119.77194003274963,-214.7971314397079,3433.1179757716927,114.51492778121128,-217.68915878867537,125.02895228428797,-211.90510409074042
119.29005927764541,-213.92118777538957,3434.1177189213063,114.03304702610708,-216.81321512435707,124.54707152918374,-211.02916042642207
118.80817852254141,-213.04524411107164,3435.1174620709194,113.5511662710031,-215.93727146003914,124.06519077407972,-210.15321676210414
118.32629776743741,-212.1693004467537,3436.1172052205325,113.0692855158991,-215.0613277957212,123.58331001897572,-209.2772730977862
117.84441701233342,-211.2933567824358,3437.1169483701456,112.58740476079507,-214.18538413140325,123.10142926387178,-208.40132943346836
117.36253625722944,-210.41741311811785,3438.1166915197587,112.1055240056911,-213.30944046708532,122.61954850876778,-207.52538576915038
116.88065550212522,-209.54146945379955,3439.116434669372,111.6236432505869,-212.43349680276705,122.13766775366355,-206.64944210483205
116.39877474702122,-208.6655257894816,3440.1161778189853,111.14176249548291,-211.5575531384491,121.65578699855953,-205.7734984405141
115.91689399191722,-207.7895821251637,3441.1159209685984,110.6598817403789,-210.6816094741312,121.17390624345553,-204.8975547761962
115.43501323681323,-206.91363846084576,3442.1156641182115,110.17800098527488,-209.8056658098132,120.69202548835159,-204.02161111187831
114.95313248170925,-206.03769479652783,3443.1154072678246,109.6961202301709,-208.9297221454953,120.21014473324759,-203.14566744756036
114.47125172660503,-205.1617511322095,3444.115150417438,109.2142394750667,-208.053778481177,119.72826397814336,-202.269723783242
113.98937097150103,-204.28580746789157,3445.1148935670512,108.73235871996273,-207.17783481685913,119.24638322303933,-201.393780118924
113.50749021639703,-203.40986380357367,3446.1146367166643,108.2504779648587,-206.30189115254115,118.76450246793536,-200.5178364546062
113.02560946129304,-202.5339201392557,3447.1143798662774,107.7685972097547,-205.4259474882232,118.28262171283139,-199.64189279028824
112.54372870618883,-201.6579764749374,3448.114123015891,107.28671645465049,-204.5500038239049,117.80074095772717,-198.76594912596994
112.06184795108484,-200.78203281061946,3449.113866165504,106.80483569954653,-203.67406015958696,117.31886020262316,-197.89000546165195
111.57996719598083,-199.90608914630155,3450.113609315117,106.32295494444251,-202.79811649526906,116.83697944751914,-197.01406179733405
111.09808644087684,-199.0301454819836,3451.1133524647303,105.84107418933849,-201.92217283095104,116.3550986924152,-196.13811813301615
110.61620568577285,-198.1542018176657,3452.1130956143434,105.35919343423453,-201.0462291666332,115.87321793731118,-195.2621744686982
110.13432493066864,-197.27825815334737,3453.112838763957,104.87731267913031,-200.17028550231487,115.39133718220697,-194.38623080437986
109.65244417556464,-196.40231448902944,3454.11258191357,104.39543192402633,-199.29434183799694,114.90945642710295,-193.51028714006193
109.17056342046064,-195.5263708247115,3455.112325063183,103.91355116892231,-198.41839817367898,114.42757567199897,-192.63434347574403
108.68868266535665,-194.65042716039358,3456.112068212796,103.4316704138183,-197.54245450936102,113.94569491689501,-191.75839981142613
108.20680191025266,-193.77448349607565,3457.1118113624093,102.94978965871432,-196.66651084504312,113.463814161791,-190.88245614710817
107.72492115514845,-192.89853983175732,3458.111554512023,102.46790890361015,-195.79056718072485,112.98193340668675,-190.0065124827898
107.24304040004445,-192.02259616743942,3459.111297661636,101.98602814850614,-194.91462351640692,112.50005265158276,-189.13056881847191
106.76115964494045,-191.14665250312146,3460.111040811249,101.50414739340212,-194.03867985208893,112.01817189647878,-188.25462515415398
106.27927888983646,-190.27070883880356,3461.110783960862,101.0222666382981,-193.162736187771,111.53629114137482,-187.3786814898361
105.79739813473248,-189.3947651744856,3462.1105271104752,100.54038588319413,-192.28679252345307,111.05441038627082,-186.50273782551812
105.31551737962826,-188.5188215101673,3463.110270260089,100.05850512808996,-191.41084885913483,110.57252963116656,-185.62679416119977
104.83363662452426,-187.64287784584937,3464.110013409702,99.57662437298595,-190.53490519481687,110.09064887606257,-184.75085049688187
104.35175586942026,-186.76693418153144,3465.109756559315,99.09474361788193,-189.6589615304989,109.60876812095859,-183.87490683256397
103.86987511431627,-185.8909905172135,3466.109499708928,98.61286286277794,-188.78301786618098,109.1268873658546,-182.99896316824604
103.38799435921227,-185.01504685289558,3467.109242858541,98.13098210767394,-187.90707420186308,108.6450066107506,-182.12301950392808
102.90611360410806,-184.13910318857725,3468.1089860081547,97.64910135256973,-187.03113053754475,108.16312585564638,-181.24707583960975
102.42423284900406,-183.26315952425932,3469.108729157768,97.16722059746574,-186.15518687322682,107.68124510054237,-180.37113217529182
101.94235209390007,-182.38721585994142,3470.108472307381,96.68533984236171,-185.27924320890887,107.19936434543843,-179.49518851097397
101.46047133879608,-181.51127219562346,3471.108215456994,96.20790819877055,-184.4113722732148,106.71303447882161,-178.61117211803213
100.97590845427747,-180.6368258380185,3472.107958606607,95.74147450667398,-183.56952105712602,106.21034240188096,-177.70413061891097
100.48317508279914,-179.76694067902864,3473.1077017562206,95.262523202407,-182.72410045553008,105.70382696319128,-176.8097809025272
99.99044171132101,-178.89705552003917,3474.1074449058337,94.76978983092887,-181.85421529654062,105.21109359171315,-175.93989574353773
99.4977083398429,-178.0271703610497,3475.107188055447,94.27705645945076,-180.98433013755115,104.71836022023504,-175.07001058454827
99.00497496836478,-177.15728520206025,3476.10693120506,93.78432308797264,-180.1144449785617,104.22562684875692,-174.2001254255588
98.51224159688644,-176.2874000430704,3477.1066743546735,93.29158971649429,-179.2445598195718,103.7328934772786,-173.33024026656898
98.01950822540833,-175.41751488408093,3478.1064175042866,92.79885634501619,-178.37467466058237,103.24016010580047,-172.4603551075795
97.5267748539302,-174.54762972509147,3479.1061606538997,92.30612297353807,-177.5047895015929,102.74742673432235,-171.59046994859003
97.0340414824521,-173.677744566102,3480.105903803513,91.81338960205994,-176.6349043426034,102.25469336284425,-170.72058478960062
96.54130811097397,-172.80785940711252,3481.105646953126,91.32065623058182,-175.76501918361393,101.76195999136613,-169.8506996306111
96.04857473949563,-171.93797424812266,3482.1053901027394,90.82792285910348,-174.89513402462407,101.26922661988779,-168.98081447162124
95.55584136801752,-171.0680890891332,3483.1051332523525,90.33518948762539,-174.02524886563464,100.77649324840966,-168.11092931263175
95.0631079965394,-170.19820393014373,3484.1048764019656,89.84245611614726,-173.15536370664518,100.28375987693154,-167.2410441536423
94.57037462506129,-169.32831877115427,3485.1046195515787,89.34972274466914,-172.28547854765569,99.79102650545344,-166.37115899465286
94.07764125358318,-168.4584336121648,3486.104362701192,88.85698937319104,-171.41559338866625,99.29829313397532,-165.50127383566337
93.58490788210483,-167.58854845317495,3487.1041058508054,88.36425600171269,-170.5457082296764,98.80555976249697,-164.6313886766735
93.09217451062672,-166.7186632941855,3488.1038490004184,87.87152263023457,-169.6758230706869,98.31282639101887,-163.76150351768408
92.59944113914861,-165.84877813519603,3489.1035921500315,87.37878925875647,-168.80593791169747,97.82009301954075,-162.8916183586946
92.10670776767049,-164.97889297620657,3490.1033352996446,86.88605588727835,-167.936052752708,97.32735964806263,-162.02173319970512
91.61397439619238,-164.1090078172171,3491.1030784492577,86.39332251580022,-167.06616759371852,96.83462627658453,-161.1518480407157
91.12124102471404,-163.23912265822725,3492.1028215988713,85.90058914432188,-166.19628243472866,96.34189290510619,-160.28196288172583
90.62850765323591,-162.36923749923776,3493.1025647484844,85.40785577284376,-165.32639727573914,95.84915953362807,-159.41207772273637
90.1357742817578,-161.4993523402483,3494.1023078980975,84.91512240136566,-164.45651211674974,95.35642616214994,-158.54219256374685
89.64304091027968,-160.62946718125883,3495.1020510477106,84.42238902988754,-163.58662695776027,94.86369279067182,-157.6723074047574
89.15030753880157,-159.75958202226937,3496.1017941973237,83.92965565840942,-162.71674179877078,94.37095941919372,-156.80242224576796
88.65757416732323,-158.8896968632795,3497.101537346937,83.4369222869311,-161.84685663978095,93.87822604771537,-155.93253708677807
88.16484079584511,-158.01981170429005,3498.1012804965503,82.94418891545297,-160.9769714807915,93.38549267623725,-155.0626519277886
87.672107424367,-157.1499265453006,3499.1010236461634,82.45145554397486,-160.10708632180203,92.89275930475914,-154.19276676879915
87.17937405288887,-156.28004138631113,3500.1007667957765,81.95872217249672,-159.2372011628125,92.40002593328103,-153.32288160980974
86.68664068141076,-155.41015622732164,3501.1005099453896,81.46598880101858,-158.367316003823,91.90729256180295,-152.45299645082028
86.19390730993243,-154.54027106833178,3502.100253095003,80.97325542954029,-157.49743084483322,91.41455919032457,-151.58311129183033
85.7011739384543,-153.67038590934231,3503.0999962446162,80.48052205806216,-156.62754568584376,90.92182581884644,-150.71322613284087
85.2084405669762,-152.80050075035285,3504.0997393942293,79.98778868658404,-155.75766052685427,90.42909244736835,-149.84334097385144
84.71570719549808,-151.9306155913634,3505.0994825438424,79.49505531510594,-154.88777536786483,89.93635907589022,-148.97345581486195
84.22297382401996,-151.06073043237393,3506.0992256934555,79.00232194362782,-154.01789020887537,89.4436257044121,-148.1035706558725
83.73024045254162,-150.19084527338407,3507.098968843069,78.50958857214947,-153.14800504988548,88.95089233293378,-147.23368549688266
83.23750708106351,-149.3209601143946,3508.098711992682,78.01685520067137,-152.27811989089605,88.45815896145565,-146.36380033789317
82.74477370958539,-148.45107495540515,3509.0984551422953,77.52412182919325,-151.4082347319066,87.96542558997753,-145.4939151789037
82.25204033810728,-147.58118979641569,3510.0981982919084,77.03138845771512,-150.5383495729171,87.47269221849943,-144.62403001991427
81.75930696662894,-146.71130463742583,3511.097941441522,76.5386550862368,-149.66846441392727,86.97995884702108,-143.75414486092438
81.26657359515082,-145.84141947843636,3512.097684591135,76.04592171475868,-148.7985792549378,86.48722547554296,-142.88425970193492
80.7738402236727,-144.9715343194469,3513.097427740748,75.55318834328052,-147.92869409594826,85.99449210406489,-142.01437454294555
80.2811068521946,-144.1016491604574,3514.097170890361,75.06045497180244,-147.0588089369588,85.50175873258675,-141.14448938395603
79.78837348071647,-143.23176400146795,3515.0969140399743,74.56772160032433,-146.1889237779694,85.00902536110861,-140.2746042249665
79.29564010923814,-142.3618788424781,3516.096657189588,74.07498822884598,-145.3190386189795,84.51629198963029,-139.40471906597668
78.80290673776003,-141.49199368348863,3517.096400339201,73.58225485736789,-144.44915345999007,84.02355861815217,-138.5348339069872
78.3101733662819,-140.62210852449917,3518.096143488814,73.08952148588978,-143.57926830100064,83.53082524667403,-137.6649487479977
77.81743999480378,-139.7522233655097,3519.095886638427,72.59678811441164,-142.70938314201115,83.03809187519592,-136.79506358900827
77.32470662332567,-138.88233820652025,3520.0956297880402,72.10405474293351,-141.83949798302166,82.54535850371782,-135.92517843001883
76.83197325184733,-138.01245304753039,3521.095372937654,71.61132137145518,-140.9696128240318,82.05262513223948,-135.05529327102897
76.3392398803692,-137.1425678885409,3522.095116087267,71.11858799997705,-140.09972766504228,81.55989176076136,-134.1854081120395
75.8465065088911,-136.27268272955143,3523.09485923688,70.62585462849894,-139.22984250605285,81.06715838928325,-133.31552295305002
75.35377313741299,-135.40279757056197,3524.094602386493,70.13312125702085,-138.3599573470634,80.57442501780513,-132.44563779406053
74.86103976593486,-134.5329124115725,3525.094345536106,69.64038788554272,-137.49007218807395,80.081691646327,-131.57575263507107
74.36830639445652,-133.66302725258265,3526.0940886857197,69.14765451406437,-136.62018702908406,79.58895827484868,-130.70586747608124
73.87557302297841,-132.7931420935932,3527.093831835333,68.65492114258628,-135.75030187009463,79.09622490337055,-129.83598231709175
73.38283965150029,-131.92325693460373,3528.093574984946,68.16218777110815,-134.88041671110517,78.60349153189243,-128.9660971581023
