s,x,y,kappa
383.9473499456831,-182.1775031932131,337.9980011361674,2.2533435766252122e-05
384.9472128361666,-182.6621900643672,338.87253213236045,2.198235012283497e-05
385.9470757266502,-183.14692077728958,339.7470388472974,2.1279947772075642e-05
386.94693861713375,-183.6316480846004,340.621547446782,2.0437773482641815e-05
387.9468015076173,-184.11634099927664,341.49607509158835,1.946934082970573e-05
388.94666439810084,-184.60100660216276,342.3706178604012,1.838864816512249e-05
389.9465272885844,-185.08565741409308,343.24516881922455,1.7208141290466674e-05
390.9463901790679,-185.57030595590197,344.119721034062,1.593550204077603e-05
391.94625306955146,-186.05496415752498,344.99426789817994,1.4573539672929105e-05
392.94611596003506,-186.53963428683244,345.86880815607105,1.312331308993648e-05
393.9459788505186,-187.0243107305035,346.74334491713716,1.1589400862539398e-05
394.94584174100214,-187.5089876451342,347.6178814182093,9.990691761855834e-06
395.9457046314857,-187.99365918732042,348.4924208961185,8.3715128553084e-06
396.9455675219692,-188.47832076157343,349.36696589652536,6.798364892331229e-06
397.94543041245277,-188.96297318539658,350.2415159670523,5.345097236488447e-06
398.9452933029363,-189.44761874361458,351.1160698426306,4.071517556849019e-06
399.9451561934199,-189.93225972107905,351.99062625817754,3.005092470037721e-06
400.94501908390345,-190.41689837079667,352.865183966221,2.1173368354532477e-06
401.944881974387,-190.90153543767437,353.7397425533272,1.2938823680104649e-06
402.94474486487053,-191.3861695351393,354.6143027848531,3.0446141805949604e-07
403.94460775535407,-191.8707991154009,355.4888655153156,-1.2331410363093876e-06
404.9444706458376,-192.35542263066878,356.3634315992312,-3.9006164800431615e-06
405.94433353632115,-192.8400387158318,357.2380017909685,-8.463282151507226e-06
406.94419642680475,-193.32464752822537,358.1125760102642,-1.5799030878945606e-05
407.9440593172883,-193.80924998134614,358.9871537623137,-2.6784642854096642e-05
408.94392220777183,-194.29384699415823,359.86173454931526,-4.213751888005274e-05
409.9437850982554,-194.77843948731962,360.73631787249326,-6.225459438505903e-05
410.9436479887389,-195.2630290402034,361.61090285422824,-8.712991535594225e-05
411.94351087922246,-195.7476188867001,362.4854876653472,-0.00011635453793310226
412.943373769706,-196.23221251633586,363.3600703296552,-0.00014919083343564152
413.9432366601896,-196.71681341863675,364.23464887095673,-0.00018472240784815286
414.94309955067314,-197.2014245378777,365.10922162087275,-0.0002220294833914191
415.9429624411567,-197.68603892995134,365.98379249341764,-0.0002602921488997278
416.9428253316402,-198.17064104392082,366.85837026150904,-0.0002988392019407714
417.94268822212376,-198.6552150414581,367.73296386030927,-0.00033714513796513754
418.9425511126073,-199.139745084235,368.60758222498043,-0.00037477260015276445
419.9424140030909,-199.62422650157467,369.48222799569476,-0.0004113142614196693
420.94227689357444,-200.10870681527973,370.3568743927285,-0.0004463724894973874
421.942139784058,-200.59324878199794,371.2314860487699,-0.0004795542038251779
422.9420026745415,-201.0779151601966,372.1060275954801,-0.0005104826972831291
423.94186556502507,-201.56276668226266,372.9804648060532,-0.0005388194855909843
424.9417284555086,-202.04775076115993,373.85482729996414,-0.0005642735268252862
425.94159134599215,-202.53264374861527,374.7292410757866,-0.0005865994853321221
426.94145423647575,-203.01720780441948,375.60384012809686,-0.0006055868967545694
427.9413171269593,-203.50120508836318,376.4787584514706,-0.0006210368246628586
428.94118001744283,-203.98438003671032,377.354138863672,-0.0006327527471653476
429.9410429079264,-204.46630910843467,378.2302078055093,-0.0006405529992967744
430.9409057984099,-204.94647609166202,379.1072378515169,-0.0006442978389233878
431.94076868889346,-205.42436380363097,379.9855020595602,-0.0006439503767980991
432.940631579377,-205.8994551760382,380.86527342638783,-0.0006396382095533027
433.9404944698606,-206.37152544369675,381.74666887076575,-0.0006316390212699312
434.94035736034414,-206.8412739643099,382.6293118673965,-0.0006203039002302284
435.9402202508277,-207.30958228211557,383.5127286107782,-0.0006059312199447606
436.9400831413112,-207.77733194135186,384.3964452954091,-0.0005885698486469477
437.93994603179476,-208.24538831032032,385.2799968109638,-0.0005678934747806068
438.9398089222783,-208.71412477258815,386.1631825074883,-0.0005432140230327931
439.93967181276184,-209.1833451246739,387.04610790957366,-0.0005136044950163246
440.93953470324544,-209.6528213622528,387.928895635965,-0.0004781240125203641
441.939397593729,-210.12232548099996,388.8116683054075,-0.0004361110583144414
442.9392604842125,-210.59165834196537,389.69453301289997,-0.0003873947100321856
443.93912337469607,-211.06081107552677,390.5774945269389,-0.00033236371466515417
444.9389862651796,-211.5298518345222,391.46051619348077,-0.00027192550434452996
445.93884915566315,-211.99884898949747,392.343561241399,-0.00020735810572230988
446.9387120461467,-212.4678706979283,393.2265930142538,-0.0001400893719318374
447.9385749366303,-212.93695274114717,394.1095922823575,-7.154470761902957e-05
448.93843782711383,-213.40606411917094,394.992575761669,-3.0616786888705115e-06
449.9383007175974,-213.875165585094,395.8755646071276,6.414668344774549e-05
450.9381636080809,-214.34421789201082,396.75857997367314,0.00012896683708286561
451.93802649856445,-214.81318693217477,397.6416402432656,0.00019035026752232172
452.937889389048,-215.28210963723635,398.5247254665364,0.0002473337952239243
453.9377522795316,-215.7510747759938,399.40778772390905,0.00029908160610235665
454.93761517001514,-216.22017229600192,400.2907784597748,0.00034494973808442246
455.9374780604987,-216.6894921446851,401.17364911859573,0.00038458566087562886
456.9373409509822,-217.15905363705426,402.0563892823947,0.00041798233766292926
457.93720384146576,-217.62860388844925,402.9391355058242,0.00044547871126911085
458.9370667319493,-218.09782445303634,403.82205974291094,0.0004677103886958082
459.93692962243284,-218.56639688498186,404.70533394768177,0.0004855032503107724
460.93679251291644,-219.03401982643578,405.5891208489229,0.0004997099345413467
461.9366554034,-219.50103501305085,406.4732359903688,0.0005110613854958753
462.9365182938835,-219.9686075189359,407.3570504223758,0.0005200563899063853
463.93638118436706,-220.43795624644602,408.23990613519857,0.0005268959154920668
464.9362440748506,-220.91030009793613,409.1211451190919,0.0005314918197527473
465.93610696533415,-221.38662431376892,410.0002354477436,0.0005335648900438448
466.9359698558177,-221.86638107667872,410.8774724289449,0.0005327457577289888
467.9358327463013,-222.3484045914915,411.7534848298379,0.0005286764591079946
468.9356956367848,-222.8315273571814,412.6289023380378,0.0005211091584907665
469.93555852726837,-223.31458669571805,413.5043520418554,0.0005099554103157684
470.9354214177519,-223.79688793521947,414.380208802419,0.0004952775870515425
471.93528430823545,-224.2785889919831,415.25638798707644,0.00047726620610074547
472.935147198719,-224.75993830771873,416.1327561754197,0.00045618731632423865
473.93501008920254,-225.24118432413596,417.0091799470409,0.00043230146205283735
474.93487297968613,-225.72256039768564,417.88553397838666,0.00040582887394953763
475.9347358701697,-226.20412696735536,418.7617857575368,0.00037697104494993064
476.9345987606532,-226.68583406430292,419.63796203281487,0.00034597669506791014
477.93446165113676,-227.167629930619,420.5140905128078,0.0003134430621116639
478.9343245416203,-227.6494628088421,421.3901989058825,0.00028048539976097825
479.93418743210384,-228.13128286941588,422.266313974976,0.00024839829267162266
480.9340503225874,-228.61304662436325,423.1424593731624,0.00021796579175281387
481.933913213071,-229.094711887697,424.0186581150298,0.0001881921082052161
482.9337761035545,-229.57623647342996,424.8949332151661,0.00015500110726450955
483.93363899403806,-230.05758247637604,425.77130536136093,0.00011123372991834533
484.9335018845216,-230.53883148366708,426.64773029222243,4.7715670697370485e-05
485.93336477500515,-231.02019757899183,427.52409172881744,-4.460633152542632e-05
486.9332276654887,-231.5019017363922,428.40026964701144,-0.00017151246876477338
487.9330905559722,-231.9841649299099,429.2761440226698,-0.0003337446876820257
488.9329534464558,-232.46714426547612,430.15162912897233,-0.0005271826049963233
489.93281633693937,-232.9506072683475,431.02684844476755,-0.0007450008925341749
490.9326792274229,-233.4341745921276,431.90200431930054,-0.0009817953855124
491.93254211790645,-233.91746662101056,432.7772992464902,-0.0012369967137268977
492.93240500839,-234.40010615636788,433.6529345000906,-0.0015161270450675544
493.93226789887353,-234.88194227483763,434.5289971325459,-0.0018292438501771144
494.93213078935713,-235.36323176509504,435.4053683876697,-0.0021870430297785985
495.9319936798407,-235.84427411291793,436.2819079562398,-0.002596677363984631
496.9318565703242,-236.325368804084,437.158475529034,-0.0030586572726155315
497.93171946080776,-236.80678378768377,438.03494185127147,-0.003566763419919652
498.9315823512913,-237.28844792920324,438.91129652592616,-0.004110394435073368
499.93144524177484,-237.77008373097425,439.7876014917059,-0.004678281747009684
500.9313081322584,-238.25141077247582,440.6639197118549,-0.005262180107611737
501.931171022742,-238.73214874496063,441.54031413083703,-0.00585805623645308
502.9310339132255,-239.21226120485144,442.4168067177094,-0.006465186889719948
503.93089680370906,-239.69247231582065,443.2932916406171,-0.0070838392744393755
504.9307596941926,-240.1736541144679,444.16963822137944,-0.00771258557793035
505.93062258467614,-240.65667863739324,445.0457157818164,-0.008347187222905672
506.9304854751597,-241.14207043319308,445.92152896795164,-0.008980814928974177
507.9303483656432,-241.62420027073964,446.79947892679945,-0.009605291501649566
508.9302112561268,-242.09216064164147,447.68402235452453,-0.010212904834515328
509.93007414661037,-242.5348729437857,448.5796825772806,-0.010797669221549025
510.9299370370939,-242.94146986446256,449.490898420269,-0.01135569970559705
511.92979992757745,-243.31190890513568,450.4177795417004,-0.011885021957560558
512.929662818061,-243.6619395541385,451.3541199118513,-0.012384759655541255
513.9295257085446,-244.00856065601906,452.2932138460764,-0.012854204081819339
514.9293885990281,-244.36876686111788,453.22835710373283,-0.013292289098515202
515.9292514895117,-244.75070997246988,454.1558899040525,-0.013697105782419158
516.9291143799952,-245.13504536721047,455.08161907385005,-0.014065840297091403
517.9289772704788,-245.49709953594953,456.0131860957517,-0.014395248623218695
518.9288401609623,-245.81219896929713,456.95823245238387,-0.014682270607728382
519.9287030514458,-246.06308260336445,457.92219625569857,-0.014925134062357456
520.9285659419294,-246.26476586128936,458.90092133935303,-0.015124381863176457
521.9284288324129,-246.44104711467781,459.8876407803948,-0.015283129369613943
522.9282917228965,-246.61572491788374,460.87558760154866,-0.01540657692895367
523.92815461338,-246.80802588667737,461.8591431445773,-0.01550044343961928
524.9280175038635,-247.01166875690646,462.8390954830009,-0.015568708440747021
525.9278803943472,-247.2115294426371,463.8184537133069,-0.015612411030220687
526.9277432848307,-247.39247518664726,464.80022910992193,-0.015629962315521988
527.9276061753143,-247.54030983488008,465.78725807262964,-0.015619514311522448
528.9274690657978,-247.65485200893545,466.7797602805149,-0.01558276962477426
529.9273319562814,-247.74670914583743,467.7759410160478,-0.015527636598255512
530.9271948467649,-247.82676622073396,468.773953742121,-0.015468497422677752
531.9270577372484,-247.90576397210125,469.77197195836436,-0.01542344380930604
532.926920627732,-247.98742842866116,470.7691436176746,-0.015409255687667366
533.9267835182155,-248.0654633955928,471.7660089170768,-0.01543628770575658
534.9266464086991,-248.13280283130072,472.7632149973946,-0.015505464950136518
535.9265092991826,-248.18238139135244,473.76140888085325,-0.015609031546075302
536.9263721896662,-248.2088815463617,474.76094025916274,-0.01573477384683729
537.9262350801497,-248.21250296745953,475.7612202624414,-0.015872381509867035
538.9260979706332,-248.19453128488985,476.7614752822771,-0.01601837338252439
539.9259608611169,-248.15625212889654,477.7609317102585,-0.016176879975924815
540.9258237516004,-248.09920501037197,478.75898555972,-0.016356105311736827
541.925686642084,-248.02616417277267,479.75585778869316,-0.016561973665026087
542.9255495325675,-247.94027868333444,480.75201978100813,-0.016792939196872272
543.9254124230511,-247.844697694556,481.7479429774607,-0.01703868180900996
544.9252753135346,-247.74186242779535,482.7439321044527,-0.017283586711238603
545.9251382040181,-247.62746147260393,483.7387016759371,-0.017512833100689337
546.9250010945017,-247.4934390337078,484.7300844211723,-0.01771814823621793
547.9248639849852,-247.3316994289553,485.7159036762489,-0.01790064208398247
548.9247268754688,-247.13493240641452,486.6941920630953,-0.018068736088045392
549.9245897659523,-246.90838093031294,487.66632713525024,-0.01823324356848676
550.9244526564358,-246.66737816146363,488.63637508134696,-0.018401426311931583
551.9243155469194,-246.42754270880138,489.6084781505622,-0.018573061522240725
552.924178437403,-246.2042564506702,490.58670178088516,-0.018741254661898483
553.9240413278866,-245.9968294399406,491.56989663857536,-0.018896366987936085
554.9239042183701,-245.77852245102017,492.5484612671919,-0.019031408573708247
555.9237671088537,-245.52021697155263,493.512022211035,-0.019145655468643413
556.9236299993372,-245.1932268351318,494.4503655388064,-0.01924431051099272
557.9234928898207,-244.7914014337099,495.3615923536394,-0.019335544565325692
558.9233557803043,-244.34169144707207,496.25601727224745,-0.019426234068188365
559.9232186707878,-243.87369146041942,497.14493044362194,-0.019518918214281332
560.9230815612714,-243.41651018287303,498.03941177120805,-0.019611453166245463
561.9229444517549,-242.9796676475556,498.9420648575116,-0.019698950614155095
562.9228073422385,-242.54682482500544,499.844303717927,-0.019776721662977347
563.922670232722,-242.09987233529438,500.73677631182096,-0.01984249262488789
564.9225331232055,-241.62072843910167,501.6101463136005,-0.019896797677899536
565.9223960136891,-241.1007124784051,502.46042237320825,-0.01994147442228196
566.9222589041727,-240.55420274922355,503.29672328625156,-0.019977674582648694
567.9221217946563,-239.99904840349257,504.1301412000587,-0.02000454146144493
568.9219846851398,-239.45309859314733,504.9717682619583,-0.020018957721632643
